timestamp,x1,x2,y
2024-01-24 11:30:00,0.6832046540768235,0.5740499921355424,7.508719514382468
2024-01-24 11:45:00,0.3760878075441232,0.6710929178729235,8.12090779941877
2024-01-24 12:00:00,0.32185244066459195,0.3739542310707472,6.708319496541668
2024-01-24 12:15:00,0.23492506392526266,0.5203681853799752,7.022439128474212
2024-01-24 12:30:00,0.1215367369351189,0.3608789910121767,7.15405204013303
2024-01-24 12:45:00,0.23927953594704504,0.8005676034941982,7.9369652963182435
2024-01-24 13:00:00,0.5786575867226009,0.4062797140551001,7.690201811271263
2024-01-24 13:15:00,0.40679664742220845,0.7521644438896705,7.424464669884664
2024-01-24 13:30:00,0.6974927208333941,0.713663664926921,7.833786156996532
2024-01-24 13:45:00,0.24844658832793984,0.3247827374665869,6.235605160920386
2024-01-24 14:00:00,0.41225422387391597,0.14633892105057683,6.102086724801678
2024-01-24 14:15:00,0.4365711971228201,0.324323043174086,7.398885901351647
2024-01-24 14:30:00,0.3970607324107227,0.7464544997035725,8.089934787950352
2024-01-24 14:45:00,0.5080981959855978,0.14987536734268836,6.826097820627377
2024-01-24 15:00:00,0.04299967031250021,0.44869414051486073,6.290260664393287
2024-01-24 15:15:00,0.31803268427842496,0.7323785214468129,8.011165732243095
2024-01-24 15:30:00,-0.09000266039575788,0.2817920022216517,6.737826990132678
2024-01-24 15:45:00,0.19038841927887315,0.5725654505200746,6.571825544139901
2024-01-24 16:00:00,0.2936496393705804,0.17803696383016288,7.201379502977607
2024-01-24 16:15:00,0.45831323318491557,0.0437424572895659,6.272899875573137
2024-01-24 16:30:00,0.7567273523840297,0.7309126601089145,8.033139118326451
2024-01-24 16:45:00,0.4069556152618089,0.03757003662396223,6.717333343349699
2024-01-24 17:00:00,0.5500076360474783,0.21206309484923885,5.666604971511813
2024-01-24 17:15:00,0.3127898722456288,0.7978784690574265,7.869633783263497
2024-01-24 17:30:00,0.4407388582041221,0.29133249370520375,6.807957319594576
2024-01-24 17:45:00,-0.12232102229178521,0.9200092787128759,6.334772497745244
2024-01-24 18:00:00,0.061251197299270144,0.9288052994985874,7.250001599564078
2024-01-24 18:15:00,0.16882648414453905,0.21946008285489904,5.449497565598791
2024-01-24 18:30:00,0.2795814394851723,-0.005718807046368263,4.8517260869117935
2024-01-24 18:45:00,-0.1471475579685082,0.6604907216208372,6.807165150002068
2024-01-24 19:00:00,-0.05265567590639736,0.40854371230674735,6.778232210228626
2024-01-24 19:15:00,0.084251981748661,0.06044487788254,5.159825146725049
2024-01-24 19:30:00,0.7790887291221673,0.6693544750762181,7.146514777074145
2024-01-24 19:45:00,0.13902232587105254,-0.0048492693861051026,6.0378573084168
2024-01-24 20:00:00,0.2898365731421627,0.8363209654037504,5.785525952814045
2024-01-24 20:15:00,0.004014339173454506,0.1069292897068233,6.037039681027789
2024-01-24 20:30:00,0.41881872348206683,0.09774490108150821,4.7291196025631335
2024-01-24 20:45:00,0.08884480787876328,0.14826510144118937,6.016671307218784
2024-01-24 21:00:00,0.015278024157605818,0.9350222054174383,6.770039139015436
2024-01-24 21:15:00,0.32498284033174507,0.6700912554769995,6.706022090561008
2024-01-24 21:30:00,-0.18595831057107826,0.7804622260019863,5.026190049265589
2024-01-24 21:45:00,-0.18367348708178327,0.3788969604491296,4.560369221162971
2024-01-24 22:00:00,0.027858790386362547,0.3197482168113557,4.978726590003972
2024-01-24 22:15:00,-0.15436024479120825,0.22009498237526642,5.37500264509876
2024-01-24 22:30:00,-0.08292653194132474,0.4684362029348572,5.566950773615219
2024-01-24 22:45:00,0.14803859366755923,0.5417955607767365,6.398223599638492
2024-01-24 23:00:00,0.6118947628701888,0.6239215177773006,6.208236099435676
2024-01-24 23:15:00,0.3814897735575982,0.25144595979701034,5.27662590275006
2024-01-24 23:30:00,0.3222418103502735,0.9451629935855346,5.523435280283244
2024-01-24 23:45:00,0.10319676848214199,0.16844928332266063,4.875121415704504
2024-01-25 00:00:00,0.741596431624252,0.9665259881525017,5.680647743967353
2024-01-25 00:15:00,0.20699342574162916,0.017910860272022978,5.334451249714184
2024-01-25 00:30:00,-0.10279227163717902,0.48636199035030786,3.790202800544428
2024-01-25 00:45:00,0.4273189588467888,0.3407850741354109,6.134679654722051
2024-01-25 01:00:00,-0.07577077918773589,0.45872070455104536,5.380835772320162
2024-01-25 01:15:00,0.15575325752987684,0.5824407818253012,5.571658826534019
2024-01-25 01:30:00,0.3180822429611736,0.44954287134389864,5.759364822903015
2024-01-25 01:45:00,0.6850339198988943,0.43097641319046126,5.776878030578531
2024-01-25 02:00:00,0.30449996730758855,0.7510269079365907,6.027366677627906
2024-01-25 02:15:00,0.513355044860218,0.7063515185551814,5.95990856008423
2024-01-25 02:30:00,0.8040569091156897,0.8559158392546158,6.144522009848608
2024-01-25 02:45:00,-0.057126119954984816,0.27477015679664163,4.459808930915861
2024-01-25 03:00:00,0.08626187375040334,0.6365033503424611,4.578415078430473
2024-01-25 03:15:00,0.20625290927262832,0.6143300801614582,6.5527036640859535
2024-01-25 03:30:00,0.2336523943206982,0.40103009180872945,5.244798739467472
2024-01-25 03:45:00,0.2229935691153542,0.5195030842444646,5.689262891025676
2024-01-25 04:00:00,0.7197326697293656,0.3493769659860001,6.320632756538238
2024-01-25 04:15:00,0.5263043795074711,0.17958426373680106,5.816489364643597
2024-01-25 04:30:00,0.42032791082940646,0.2536816279957849,5.726018135643989
2024-01-25 04:45:00,0.12194726941108311,0.14752986792853187,5.912803983924821
2024-01-25 05:00:00,0.6365176829676782,0.7272165996651706,7.000594890732477
2024-01-25 05:15:00,0.7679414490906643,0.7069999656530505,7.794052589394856
2024-01-25 05:30:00,0.6342337499448825,0.9989989843069564,6.558506016206959
2024-01-25 05:45:00,-0.18524400743096422,0.7801853063206462,5.5348026283114775
2024-01-25 06:00:00,0.44974856699780225,0.10466099947344937,4.79051579616657
2024-01-25 06:15:00,-0.13536022359698213,0.938962339837836,6.853189981642216
2024-01-25 06:30:00,0.0712697014023832,0.9194878209893569,7.677359687020931
2024-01-25 06:45:00,-0.1266538452672956,0.5022217084650573,5.879630335003166
2024-01-25 07:00:00,0.4177767671021996,0.6468461567587266,6.4800281108244775
2024-01-25 07:15:00,0.5007319731037656,1.03913589834177,8.062827468059831
2024-01-25 07:30:00,-0.07120867193947863,0.5974288835301821,6.24551825526235
2024-01-25 07:45:00,0.19830508757859336,0.9725055500129358,6.412109935060778
2024-01-25 08:00:00,0.27086611140991346,0.15227368443438907,6.37466090865857
2024-01-25 08:15:00,0.18384690473981924,0.26232975919511875,5.8143522053664185
2024-01-25 08:30:00,-0.064015954189788,0.5140673134881668,7.359094682039386
2024-01-25 08:45:00,0.23407287889380854,0.6600949314759456,7.8710827948289595
2024-01-25 09:00:00,0.5664700601406811,0.8935827604965354,8.325627847141138
2024-01-25 09:15:00,-0.11353252005870884,1.0676246016146673,7.243473480146927
2024-01-25 09:30:00,-0.10419148878340623,0.4702121141613408,5.802129773986994
2024-01-25 09:45:00,0.17056934854506722,0.13076470058084372,5.7862893684359245
2024-01-25 10:00:00,0.757694204942815,0.8864990933399555,8.451653819340612
2024-01-25 10:15:00,0.4847124528905258,0.6916766780751203,8.398446076209563
2024-01-25 10:30:00,0.4949819510971415,0.2877967958544401,6.288601549137352
2024-01-25 10:45:00,0.17840504811281005,0.5860297475871125,6.900456215576133
2024-01-25 11:00:00,0.4103197851032516,0.8354480346682718,8.35861293119781
2024-01-25 11:15:00,-0.17303501251653983,0.8654749880575026,7.509318968701111
2024-01-25 11:30:00,0.45310553153517763,0.5965957093430629,6.854085005072383
2024-01-25 11:45:00,0.7304729856442329,0.4040943804923044,7.268186013374869
2024-01-25 12:00:00,0.429936929786997,1.0745132156213772,8.110887533734346
2024-01-25 12:15:00,0.6912403478697599,0.7660120328966755,7.970467781214881
2024-01-25 12:30:00,0.5416939715688949,0.512753511146971,6.364416397117718
2024-01-25 12:45:00,-0.06154063790901537,0.3868333451887195,5.903754252178912
2024-01-25 13:00:00,0.7205351495855619,0.8393145717944739,8.32677106237815
2024-01-25 13:15:00,-0.11529255056544951,0.3522236216226198,7.2288810336676255
2024-01-25 13:30:00,0.35241370570679764,0.2835656540124113,6.005254948384596
2024-01-25 13:45:00,-0.03923315053559409,0.6434917286825316,7.818757014569646
2024-01-25 14:00:00,-0.16947930752823984,0.4054338782029662,7.034509582888691
2024-01-25 14:15:00,0.24103356061862213,0.7461265345725416,7.578484337675298
2024-01-25 14:30:00,0.11422608869360396,0.23692101559581386,7.31755796808444
2024-01-25 14:45:00,0.3053728162978677,0.7756702337357667,7.169635630553962
2024-01-25 15:00:00,0.396760010717901,0.4057580750646769,7.564493607985324
2024-01-25 15:15:00,-0.13651214309652748,0.12442232263968259,5.624570641263978
2024-01-25 15:30:00,-0.05705840144073426,0.2528185057802984,6.404072187774502
2024-01-25 15:45:00,0.37877107605440474,1.061185901887447,9.091927537944095
2024-01-25 16:00:00,0.16348726536612337,0.996598054225302,8.43063350447808
2024-01-25 16:15:00,0.54968548784291,0.3645099541886924,5.813784873799118
2024-01-25 16:30:00,0.472996591581321,0.910914752430116,6.704219690564197
2024-01-25 16:45:00,0.6665031023524721,0.7427405900398294,7.3907070899448515
2024-01-25 17:00:00,0.5135862151595169,1.1066838869833466,6.955495272713199
2024-01-25 17:15:00,0.2512199668359255,0.5109788517598483,5.926673572809159
2024-01-25 17:30:00,0.49445186369261696,0.8204114697220414,5.945943528682726
2024-01-25 17:45:00,0.09706361736804181,0.20404770510308487,5.897559922820481
2024-01-25 18:00:00,0.12819399272836954,0.5383037296422473,5.590046760304832
2024-01-25 18:15:00,0.6110645527885995,1.1074015350010789,8.331459405547681
2024-01-25 18:30:00,0.2686986553201363,0.6840751482711802,6.444783414848821
2024-01-25 18:45:00,0.6208600716697028,0.4344669064002541,4.983821803181911
2024-01-25 19:00:00,0.6451035422793934,0.26833404694540086,5.788171270336247
2024-01-25 19:15:00,0.6804457880000282,0.8530494806045069,7.0169168201973555
2024-01-25 19:30:00,0.7397218112123223,0.795817442759273,6.997927101645931
2024-01-25 19:45:00,0.25427576325438395,0.5263224027043494,5.09500894095422
2024-01-25 20:00:00,0.14236216979865202,1.1047291923048594,5.872965892548076
2024-01-25 20:15:00,0.40589974719934974,0.17737649919475199,5.626466279059422
2024-01-25 20:30:00,0.1950799125827265,0.4602649130769707,4.867965825989715
2024-01-25 20:45:00,0.4251889829141818,1.0789592896928484,7.289758333847902
2024-01-25 21:00:00,0.5299088431684645,0.4801551898281662,6.015837537721269
2024-01-25 21:15:00,0.5129369998781762,0.4127835813412033,4.508472077506336
2024-01-25 21:30:00,0.199294704723153,0.6960430452068463,5.670989299871408
2024-01-25 21:45:00,-0.008187309824723626,0.9868970110228453,5.996625234003507
2024-01-25 22:00:00,0.2556933311656562,0.2674952343621797,4.935479197418546
2024-01-25 22:15:00,-0.0320295265413191,1.108602832894337,5.552531605959201
2024-01-25 22:30:00,0.7156865326693042,0.9618689447348514,7.063769784434481
2024-01-25 22:45:00,0.17168095675252026,0.3492404054537048,4.40304224596197
2024-01-25 23:00:00,-0.019521928831314095,0.8811722013584792,4.703396670400435
2024-01-25 23:15:00,-0.14831825983951524,0.5552769172122152,5.4788433376906625
2024-01-25 23:30:00,0.47227285020245835,0.5737465538647718,5.3191648831461515
2024-01-25 23:45:00,0.46357009135308264,0.9558552412969902,6.440457810010974
2024-01-26 00:00:00,0.16749007574844385,1.1364426892500328,6.052080756909797
2024-01-26 00:15:00,-0.10118324246854363,0.3013858157997889,3.8640829845607843
2024-01-26 00:30:00,0.2369535463009993,0.5964114431779028,4.523363947948141
2024-01-26 00:45:00,0.13876275134998056,0.6577531542597996,6.1854783581454305
2024-01-26 01:00:00,0.5048873220109079,0.5541326568941085,5.477103333325015
2024-01-26 01:15:00,0.4337681777721173,0.541998091168578,5.322538312327933
2024-01-26 01:30:00,0.19280572155653242,0.23204447865869107,4.697307438368228
2024-01-26 01:45:00,0.046328430587505826,0.866259876351277,5.805632445627678
2024-01-26 02:00:00,0.8166965423296151,0.6178596061095409,6.712189314360885
2024-01-26 02:15:00,0.28288771300976684,0.37734130336655275,5.014159709735204
2024-01-26 02:30:00,0.5173866579578917,0.9994615858867514,6.037124800654566
2024-01-26 02:45:00,-0.030107466233234154,0.9868475809103486,6.34335705750131
2024-01-26 03:00:00,0.3151572224238003,0.6715152741155802,5.056213376278477
2024-01-26 03:15:00,-0.14266698931025665,0.48438908492934774,4.502558929293434
2024-01-26 03:30:00,0.33548098717724806,0.8248237948357986,5.936115614379561
2024-01-26 03:45:00,0.7942736641285741,0.4756536232277505,6.596987467649938
2024-01-26 04:00:00,0.21469416594135438,0.4242575176343779,5.085659363431306
2024-01-26 04:15:00,-0.13028453142503618,0.9194899335993099,5.965711829275254
2024-01-26 04:30:00,-0.13809194404092603,0.23000371757813778,5.563062271450549
2024-01-26 04:45:00,0.21917263891298477,0.28512756949524753,5.410219152573388
2024-01-26 05:00:00,-0.00855476686990464,0.19780523439179895,6.417824737343034
2024-01-26 05:15:00,-0.14499238664585828,0.34459547173720206,6.043800955151734
2024-01-26 05:30:00,0.5881051528735013,0.2612547062401517,6.905351368251826
2024-01-26 05:45:00,0.2906513701171274,1.1886565920556325,8.150009183233287
2024-01-26 06:00:00,0.12161075480676525,0.4822307652817803,6.440051133660447
2024-01-26 06:15:00,0.73268758560504,0.3432323559151663,5.2667522912888245
2024-01-26 06:30:00,-0.051017420436079625,0.4354810613270872,6.4870647335363
2024-01-26 06:45:00,0.7890024609749539,1.131107685172522,8.147723653550798
2024-01-26 07:00:00,0.14729115679185992,0.7156164379784642,7.481410142005977
2024-01-26 07:15:00,0.7219697127101375,0.5607251471711611,5.6883924389718565
2024-01-26 07:30:00,0.43675131030960934,1.0697260256057173,7.629141789395933
2024-01-26 07:45:00,0.6607589782879617,0.5917289851147869,7.014895422392699
2024-01-26 08:00:00,0.8183087566030249,0.5321280133226316,6.214220754632081
2024-01-26 08:15:00,0.1229457950255155,0.4047592313251237,6.336719214472173
2024-01-26 08:30:00,0.7959213942313014,0.5756072921807476,7.113447655991159
2024-01-26 08:45:00,0.22451414197665207,0.5148050381418701,7.442694583463846
2024-01-26 09:00:00,0.2207912755223722,0.8757112727091869,7.090219523221853
2024-01-26 09:15:00,0.17591438303523893,0.4882530326822665,7.194733068711162
2024-01-26 09:30:00,0.377183577227303,0.7761094410420095,7.08511268251579
2024-01-26 09:45:00,-0.00982951392320186,0.2650175497746197,6.578969730228471
2024-01-26 10:00:00,0.3899871820067087,0.3906065294037693,6.73537681325342
2024-01-26 10:15:00,0.3782315423493484,0.6068909072720384,8.087920477161688
2024-01-26 10:30:00,0.5986803541798774,1.1365794074830844,8.79245419754954
2024-01-26 10:45:00,0.6706810922943216,0.5770028949618892,7.4820899875174245
2024-01-26 11:00:00,0.2777258453943039,0.8639220095022306,6.573167204047711
2024-01-26 11:15:00,0.13987188389558752,0.4550083016208495,6.80415729408677
2024-01-26 11:30:00,0.0971284448504384,0.3270040491985805,6.318223883363094
2024-01-26 11:45:00,0.0326730695407855,0.2585326645807027,7.029805362037558
2024-01-26 12:00:00,-0.10404672856656647,0.5054113485219504,7.543985747733799
2024-01-26 12:15:00,0.1810108943424771,0.35763685624536845,7.492699801918605
2024-01-26 12:30:00,0.10906860256203124,0.37394045354569405,7.333264959631535
2024-01-26 12:45:00,0.8054970586428776,0.9606196920639589,8.743712053548785
2024-01-26 13:00:00,0.39704802756142993,0.21560504312283338,7.376656973090532
2024-01-26 13:15:00,0.18687653383080993,0.7574599078867496,6.230182770377669
2024-01-26 13:30:00,0.4203281529975804,0.578970208139826,7.838538892032545
2024-01-26 13:45:00,-0.020680926975143593,0.705894125049658,7.0971585631714635
2024-01-26 14:00:00,0.28442870178173313,0.7619859317549125,7.498994992608952
2024-01-26 14:15:00,0.4668826148758303,0.5123112526303801,7.27398980163913
2024-01-26 14:30:00,0.3298102248434764,0.49381660147464623,6.759538842623096
2024-01-26 14:45:00,0.24295605076517313,0.9318501212965886,7.577809177013684
2024-01-26 15:00:00,0.8352912522728728,1.069442169193203,8.515664611332602
2024-01-26 15:15:00,0.7220239937222652,0.39044013477666195,6.45820755578844
2024-01-26 15:30:00,0.4653823116025213,0.29514703273947485,5.464438197689309
2024-01-26 15:45:00,0.4116215888928395,1.094970336430376,7.8254571261069
2024-01-26 16:00:00,0.4631733329249194,0.5466927815740042,7.34372308583981
2024-01-26 16:15:00,0.044094336155844904,0.7477140714319643,5.869266604847978
2024-01-26 16:30:00,0.23819009539152808,0.5555158107743594,6.58774737806866
2024-01-26 16:45:00,-0.11721724391351171,0.3213276611992843,5.956873780061173
2024-01-26 17:00:00,0.31914087773567884,0.7843863547611494,7.071929687826126
2024-01-26 17:15:00,0.38689178595141244,0.7197017289224827,7.788678018344422
2024-01-26 17:30:00,0.07189004323669423,0.3970374448442823,5.845779096609458
2024-01-26 17:45:00,0.8084430015332371,0.6453728415045786,6.663187515328649
2024-01-26 18:00:00,0.7541433533298388,0.9898881790536322,8.001134577329225
2024-01-26 18:15:00,0.5671073053566158,0.7827806903471696,6.445971660082782
2024-01-26 18:30:00,0.3786267643465083,0.2886629302859789,4.779359606941389
2024-01-26 18:45:00,0.7154860977671584,0.7391352926944141,6.330121686735734
2024-01-26 19:00:00,-0.023553179978783534,0.8931975384726655,6.916897244984757
2024-01-26 19:15:00,0.6365825427694294,0.9824854180658358,6.530995092512677
2024-01-26 19:30:00,-0.02882743234824303,0.8181997740167792,5.7960946887760425
2024-01-26 19:45:00,0.6408421529898247,0.34101803631628025,4.8223088869202995
2024-01-26 20:00:00,0.12267952568052307,0.8977883940333339,6.09384813126951
2024-01-26 20:15:00,0.7242837343339512,0.8641898971149643,6.760278204707404
2024-01-26 20:30:00,0.7915171705867479,0.21048561679307648,5.298916343468953
2024-01-26 20:45:00,-0.0034463041712765874,0.5969949374438729,4.548729453306821
2024-01-26 21:00:00,0.31071670602214974,0.5173640025890164,6.136390878706803
2024-01-26 21:15:00,0.8293125771742497,0.8529703546394304,6.900878518028389
2024-01-26 21:30:00,0.3320174552085039,0.39881678826914424,5.469123747128126
2024-01-26 21:45:00,0.7124430827865654,0.7726538397461106,5.367543760084564
2024-01-26 22:00:00,0.4379133428933275,1.0940671816570526,6.572285427309782
2024-01-26 22:15:00,0.2247987072619493,0.9777213669716918,5.578713996284637
2024-01-26 22:30:00,0.1355400501725194,1.1004130899032947,4.9812015674236845
2024-01-26 22:45:00,0.053267996391196976,1.156476378250086,5.3987113750510165
2024-01-26 23:00:00,0.612132221322217,0.1876344119001382,4.051439045432893
2024-01-26 23:15:00,0.23716437401129858,0.7986783705545425,4.857294946731692
2024-01-26 23:30:00,0.3621898778571121,0.5877283591934438,5.762122593034184
2024-01-26 23:45:00,0.3435311539665844,1.0336745017621451,5.737588983437528
2024-01-27 00:00:00,0.428776669961759,0.4245450734021916,4.0853085930970865
2024-01-27 00:15:00,0.717367460180448,1.1526496601490208,4.627987665746296
2024-01-27 00:30:00,0.8328230376371283,0.7841975120420461,5.224440317519454
2024-01-27 00:45:00,0.25996198639898704,0.9628760225951669,3.539213910976053
2024-01-27 01:00:00,0.6801914865763918,0.2537670944566117,3.254469292434917
2024-01-27 01:15:00,0.6174958472396053,0.35043433045474126,3.590742978110097
2024-01-27 01:30:00,0.4267931922182328,0.9241691473643663,5.433757334108763
2024-01-27 01:45:00,0.8096082712050975,0.18652129371955492,4.713450972336299
2024-01-27 02:00:00,0.05433322719123823,0.9801624701320321,4.228862628927361
2024-01-27 02:15:00,-0.03657879813559273,0.17596377951950065,3.882324956257313
2024-01-27 02:30:00,0.7084179328042384,0.8178445916463851,4.7829574582002286
2024-01-27 02:45:00,0.2939054497551691,0.5245115331749842,5.582689509161045
2024-01-27 03:00:00,0.7020248461528547,0.7695853503305837,4.550071311115974
2024-01-27 03:15:00,0.7484472460872532,0.852775971547142,5.783740093862399
2024-01-27 03:30:00,-0.08188362785475906,0.49785519317760973,3.7215935134133153
2024-01-27 03:45:00,0.7394259663981855,0.2619593364510765,3.985150394139161
2024-01-27 04:00:00,0.3045833694791913,0.22224133998361872,4.841043242795576
2024-01-27 04:15:00,0.3670005981801341,0.740111915051608,5.670271169976257
2024-01-27 04:30:00,0.48346509825727435,0.6703936718099329,6.003715345021473
2024-01-27 04:45:00,0.783560353354632,0.8904839292331579,5.602252881810681
2024-01-27 05:00:00,-0.1234003194658457,0.6565453818395587,4.856508600307924
2024-01-27 05:15:00,0.3346335724652231,0.5677651386163788,4.125850198528684
2024-01-27 05:30:00,0.5458193417247291,0.5418987060168491,5.624756272033458
2024-01-27 05:45:00,0.5811121277802586,0.16873349149655534,4.928011208762583
2024-01-27 06:00:00,0.5512461465822341,0.47630191515246256,5.630674292873799
2024-01-27 06:15:00,-0.006541937877496129,1.1152062425073435,6.761049680047151
2024-01-27 06:30:00,0.15872840998920126,1.0111664652327224,6.245687545624263
2024-01-27 06:45:00,0.2183589056960801,0.4653973800560418,4.655754494030437
2024-01-27 07:00:00,0.6643918148998645,0.722206951545193,5.816154302033624
2024-01-27 07:15:00,0.13902637337410725,0.9800845262867004,6.536688914463747
2024-01-27 07:30:00,0.07128402387883484,0.5724225458680386,5.139041230363522
2024-01-27 07:45:00,0.8183403019265012,0.14745089048964746,5.053429769668725
2024-01-27 08:00:00,-0.12993054678800453,0.20233289245297933,5.182798204575066
2024-01-27 08:15:00,0.8593415698294733,0.6365293410044746,6.87412040388521
2024-01-27 08:30:00,0.5386572183950589,1.093875170143977,8.024952441393133
2024-01-27 08:45:00,0.690621082217361,0.8159296997416764,6.250372400623588
2024-01-27 09:00:00,0.1570876986815112,0.19190610447300865,4.281714135567456
2024-01-27 09:15:00,-0.12289924560109844,0.30860614274814835,4.603751398478169
2024-01-27 09:30:00,0.6009728230091826,0.8888095701727341,7.87590809230095
2024-01-27 09:45:00,0.6975663809701543,0.9571533623465368,7.670447278591322
2024-01-27 10:00:00,0.6042170457344624,0.7316215904697594,5.959089664905198
2024-01-27 10:15:00,0.006910979663413169,0.7565500149194714,5.3141726264552345
2024-01-27 10:30:00,0.6178090404487803,0.13865079007444853,5.441078545470953
2024-01-27 10:45:00,0.6336249718506511,0.9370169629308799,7.054562474135494
2024-01-27 11:00:00,0.5235644211575089,0.8949223618623527,7.553099070062676
2024-01-27 11:15:00,0.6314621966889443,0.3638300537849014,5.433673308342414
2024-01-27 11:30:00,0.7115907031036101,0.8116069117600323,6.433475083871687
2024-01-27 11:45:00,0.4795970167845748,0.3159078284152767,6.169349767977295
2024-01-27 12:00:00,-0.04507810631419015,0.1394943847385329,4.640206255798557
2024-01-27 12:15:00,0.3542699030561518,0.29839996432509885,6.447821816480398
2024-01-27 12:30:00,-0.055383023309858975,0.27397991914265996,6.43109195222979
2024-01-27 12:45:00,0.2748368550873124,0.43117531001583326,6.468065428758101
2024-01-27 13:00:00,0.2747271270705555,0.509941960572083,7.169507658197956
2024-01-27 13:15:00,-0.06604207372714205,0.5980856145407323,6.404521176719075
2024-01-27 13:30:00,0.2170966890283669,0.5643441993325664,6.377996203102731
2024-01-27 13:45:00,-0.02039704604699663,0.3562981045783504,5.866632740208206
2024-01-27 14:00:00,0.6771693908852019,0.11281715009737961,5.825228345923719
2024-01-27 14:15:00,0.8169521565982141,0.6867611301190869,7.417878301031794
2024-01-27 14:30:00,-0.05808882187807146,0.4754076440484159,6.400209935859031
2024-01-27 14:45:00,0.8250411032844681,0.3763287955373274,5.570392872667661
2024-01-27 15:00:00,0.3928343077799094,0.9425822613563919,7.225241591412075
2024-01-27 15:15:00,0.17015581658919843,0.8203601030255987,6.169661767791366
2024-01-27 15:30:00,-0.052214739737388355,0.9293491575966869,5.5764431689808
2024-01-27 15:45:00,0.37188111398122004,0.5645246972415838,5.620109111790032
2024-01-27 16:00:00,0.6661066643104759,0.19842317029590623,5.285594305401146
2024-01-27 16:15:00,0.5790124823883438,0.7616553362778914,6.187040701375658
2024-01-27 16:30:00,-0.0775124883139579,0.26944187339738124,5.259122678282713
2024-01-27 16:45:00,-0.054500561108493245,0.5025244130673182,4.774338373248259
2024-01-27 17:00:00,0.2758075960585993,0.1242148874452316,5.721774698842101
2024-01-27 17:15:00,0.16856212237391213,0.8824348071074039,6.6319586844558405
2024-01-27 17:30:00,0.10599386967361438,0.18097255208829974,5.4540545312474435
2024-01-27 17:45:00,0.1549525656005387,0.9560283739251417,5.44916156354577
2024-01-27 18:00:00,0.6777699302338343,0.9150541245411495,7.191982046187732
2024-01-27 18:15:00,0.8038549593701413,0.5132928925313494,5.127653756192546
2024-01-27 18:30:00,0.2800699160059023,0.790959140177467,4.600468575435554
2024-01-27 18:45:00,0.7814191346692474,0.6639112716921252,5.424047732628385
2024-01-27 19:00:00,0.1971453385382333,0.8454118093417161,5.055043719694738
2024-01-27 19:15:00,0.35242872045692464,0.47200619758978524,4.438205615322872
2024-01-27 19:30:00,0.10236341919227011,0.823869725658265,5.076206448738174
2024-01-27 19:45:00,0.5171537396239708,0.4983736726090684,5.23452245291452
2024-01-27 20:00:00,0.8560026758690717,0.9747339822857785,5.896841655746614
2024-01-27 20:15:00,0.48085910552082134,0.5179876146942343,4.969774715654726
2024-01-27 20:30:00,0.23552512627119193,0.4920783419923796,3.565005287443894
2024-01-27 20:45:00,0.5258741030825888,0.8123709812595536,5.011100565967038
2024-01-27 21:00:00,0.0013235311005064393,0.846713611643853,5.043652048126295
2024-01-27 21:15:00,0.7674087074038768,0.5774588424292846,4.580189381097917
2024-01-27 21:30:00,0.38218092973087797,0.2005986157110937,3.8105880846895905
2024-01-27 21:45:00,0.32879464845860534,0.48638763133443214,4.240333966621347
2024-01-27 22:00:00,0.46565819633917593,0.9845282839651354,6.059626259615729
2024-01-27 22:15:00,0.5049263444812051,0.7672663960198067,5.046370930868514
2024-01-27 22:30:00,-0.047732067598130604,0.8232655289934218,3.58472980071249
2024-01-27 22:45:00,0.5634595608949586,0.04274970543997173,3.1895479417411825
2024-01-27 23:00:00,0.12312480082846083,0.4756037694698605,3.8640968203477146
2024-01-27 23:15:00,0.595497099535899,0.6521846188931132,5.370658994000204
2024-01-27 23:30:00,0.7044311719320214,0.8334146850344648,5.471058068139819
2024-01-27 23:45:00,0.6862073579454466,0.0504737685958818,3.3161870019924313
2024-01-28 00:00:00,0.43510285129427495,0.8514569714104223,4.1296426405997195
2024-01-28 00:15:00,0.40312536865805676,0.5452371101444521,5.086993538557305
2024-01-28 00:30:00,0.026185587431537982,0.1919686082070674,2.7573714387887027
2024-01-28 00:45:00,0.6590104818377709,0.3097289545747454,4.381605494564524
2024-01-28 01:00:00,0.15542897113268903,0.2722232862315751,4.772549245511311
2024-01-28 01:15:00,0.3810708249725958,0.5189739204731146,4.66113647507424
2024-01-28 01:30:00,0.1690058570740509,0.037623132501252626,4.109811337094408
2024-01-28 01:45:00,0.018917037964577013,0.14229785137919101,3.688421065732915
2024-01-28 02:00:00,0.5150038298020759,0.7942809094114263,6.240453688372087
2024-01-28 02:15:00,-0.059863828896159446,0.11202022155955202,4.569191026665376
2024-01-28 02:30:00,0.6348079174983151,0.21064331516130597,3.9538656322891037
2024-01-28 02:45:00,0.20410856773784147,0.4284511745120953,5.495078303907122
2024-01-28 03:00:00,-0.1129839051104792,0.49003794641895404,4.7423340320007945
2024-01-28 03:15:00,0.39837070912197414,0.7343672510359304,5.478571568418538
2024-01-28 03:30:00,-0.06554581671141312,0.4159323920643819,4.83490877169723
2024-01-28 03:45:00,0.16413307261722984,0.7563115179979117,4.512051803695968
2024-01-28 04:00:00,0.5953017757265288,0.5826441294423562,5.844403326740918
2024-01-28 04:15:00,-0.048622784916215245,0.07525273693278897,3.680786691255293
2024-01-28 04:30:00,0.7283889210006086,0.11634411599276545,4.381394330151992
