timestamp,x1,x2
2024-02-29 08:30:00,0.9575471077523794,0.7815941093014601
2024-02-29 08:45:00,0.26613921127559337,0.7475697902978209
2024-02-29 09:00:00,0.2691402279496014,0.11766663365634109
2024-02-29 09:15:00,0.32930405575397903,-0.03709186105661051
2024-02-29 09:30:00,0.5397829057331754,0.5106253034802789
2024-02-29 09:45:00,0.22794466435749142,0.22163604753674532
2024-02-29 10:00:00,0.8913450721952247,0.5591458092741471
2024-02-29 10:15:00,0.2421740224130811,-0.07901129901995647
2024-02-29 10:30:00,0.8727376267833481,0.024088934410711846
2024-02-29 10:45:00,0.08083050642781674,0.5788956976769087
2024-02-29 11:00:00,0.634351800556457,0.1067406789522939
2024-02-29 11:15:00,0.8852083777233517,0.7538168314338826
2024-02-29 11:30:00,0.14740616249910565,-0.04330847261549563
2024-02-29 11:45:00,0.9474176506376042,0.11546623567881091
2024-02-29 12:00:00,0.43240811694679526,0.900440019604175
2024-02-29 12:15:00,0.9256740284539859,0.33686307131272125
2024-02-29 12:30:00,0.6572132225462481,0.6086712822420891
2024-02-29 12:45:00,0.28241440104691784,0.09029854151121929
2024-02-29 13:00:00,0.16956449963348258,0.5194450958662891
2024-02-29 13:15:00,0.2854315537018149,0.6376340607223852
2024-02-29 13:30:00,0.07514853664811913,0.2279667906320776
2024-02-29 13:45:00,0.1264337987165368,0.7443597265356389
2024-02-29 14:00:00,0.08766106071672515,0.5208627154233247
2024-02-29 14:15:00,0.4063790330479574,0.3085604955721718
2024-02-29 14:30:00,0.7794488133687197,0.4790818177692747
2024-02-29 14:45:00,0.1256890159298688,0.5002115615004975
2024-02-29 15:00:00,0.11506099421463989,0.0910064081599087
2024-02-29 15:15:00,0.6286046825431518,0.33023275800643015
2024-02-29 15:30:00,0.18279395756016267,0.27296887855731583
2024-02-29 15:45:00,0.08365632477780198,0.3324873026660188
2024-02-29 16:00:00,0.15333024238889467,0.6947496016993719
2024-02-29 16:15:00,0.9106485019394303,0.41823975284426285
2024-02-29 16:30:00,0.8088238630097437,0.8780874843344506
2024-02-29 16:45:00,0.3418527369775423,0.23352513733219643
2024-02-29 17:00:00,0.6440445644828806,0.35763685502340925
2024-02-29 17:15:00,0.525935149426581,0.7309815517413109
2024-02-29 17:30:00,0.6662194718397818,0.4921474619160809
2024-02-29 17:45:00,0.6722021453396189,0.4952555554192317
2024-02-29 18:00:00,0.6187008423025608,0.0036782749595813125
2024-02-29 18:15:00,0.25650407791651403,0.351054388952853
2024-02-29 18:30:00,0.029845057974225382,0.22531073231311294
2024-02-29 18:45:00,0.4468413906536997,0.9560398031394126
2024-02-29 19:00:00,0.8826845063506703,0.26719258485683933
2024-02-29 19:15:00,0.5616439326431214,0.8454717825598886
2024-02-29 19:30:00,0.8249738056830601,0.6393513615160035
2024-02-29 19:45:00,0.9846432321146609,0.30618080453494634
2024-02-29 20:00:00,0.15707125170314137,0.5109496772093906
2024-02-29 20:15:00,0.6856688762807512,0.8101059608770609
2024-02-29 20:30:00,0.66862102949834,0.8550967831649972
2024-02-29 20:45:00,0.9747191488248158,0.13428412954235047
2024-02-29 21:00:00,0.9808007060191395,0.315628273024121
2024-02-29 21:15:00,0.6823148772446356,0.31344603949867916
2024-02-29 21:30:00,0.23968737173390922,0.02243797499214601
2024-02-29 21:45:00,0.7950647508131425,0.580803592225103
2024-02-29 22:00:00,0.10397439644651855,0.8395606140344918
2024-02-29 22:15:00,0.7780809305045641,0.36849149388817243
2024-02-29 22:30:00,0.908014127041945,0.7291311533413947
2024-02-29 22:45:00,0.38108778461913667,0.6189750222643313
2024-02-29 23:00:00,0.6293260800986051,0.3691037830578654
2024-02-29 23:15:00,0.42926991871073694,0.13669606501280332
2024-02-29 23:30:00,0.43732864725615006,0.7071418556732153
2024-02-29 23:45:00,0.31037088910812,0.8545651689412402
